Frame,Landmark Index,X,Y,Z
353,20,0.3997582495212555,0.2908056080341339,0.46536484360694885
354,0,0.17173981666564941,0.6002991795539856,1.5108003026398364e-06
354,1,0.34332096576690674,0.753071665763855,-0.0049849096685647964
354,2,0.4816295802593231,0.7471724152565002,0.025226933881640434
354,3,0.5718098282814026,0.7331047654151917,0.06446623802185059
354,4,0.654143750667572,0.7125496864318848,0.11229085922241211
354,5,0.5046406388282776,0.42285341024398804,0.10173745453357697
354,6,0.6089302897453308,0.35968995094299316,0.19730740785598755
354,7,0.6627016067504883,0.3643289804458618,0.27030324935913086
354,8,0.6918386220932007,0.38790929317474365,0.3257540464401245
354,9,0.44508618116378784,0.3445039987564087,0.1601072996854782
354,10,0.5401244163513184,0.23704040050506592,0.28549179434776306
354,11,0.5886191129684448,0.24573811888694763,0.3722098469734192
354,12,0.6168672442436218,0.26376205682754517,0.4367184340953827
354,13,0.3835221529006958,0.31516820192337036,0.21648703515529633
354,14,0.4590432643890381,0.2328069508075714,0.33736103773117065
354,15,0.5155502557754517,0.24604004621505737,0.4016832113265991
354,16,0.5490497946739197,0.2681763768196106,0.4426141083240509
354,17,0.3355128765106201,0.3298608958721161,0.2688578963279724
354,18,0.372785359621048,0.2960696816444397,0.37747466564178467
354,19,0.39886796474456787,0.3052995800971985,0.43216297030448914
354,20,0.4086969792842865,0.3125953674316406,0.47234010696411133
355,0,0.16937050223350525,0.5997278690338135,1.5193053286566283e-06
355,1,0.34298384189605713,0.7443132400512695,-0.006685912609100342
355,2,0.47985222935676575,0.7370070219039917,0.022490285336971283
355,3,0.5713003873825073,0.7232579588890076,0.05931041017174721
355,4,0.6575610041618347,0.7044100761413574,0.10451244562864304
355,5,0.5098953247070312,0.41191548109054565,0.11136098951101303
355,6,0.6123152375221252,0.3550127148628235,0.2083275318145752
355,7,0.6646242141723633,0.36048567295074463,0.28296956419944763
355,8,0.6926718354225159,0.38181933760643005,0.33974018692970276
355,9,0.45270633697509766,0.33852601051330566,0.16967715322971344
355,10,0.5484731197357178,0.23592635989189148,0.2943682074546814
355,11,0.5947741270065308,0.2445659339427948,0.3833451271057129
355,12,0.6218441724777222,0.2624953091144562,0.4507138431072235
355,13,0.39167386293411255,0.31418609619140625,0.2246653288602829
355,14,0.4674563705921173,0.2264678180217743,0.34438446164131165
355,15,0.5238238573074341,0.23688769340515137,0.41160160303115845
355,16,0.5584468841552734,0.256771981716156,0.45579686760902405
355,17,0.3419356644153595,0.32818740606307983,0.2749578654766083
355,18,0.37978124618530273,0.2872437834739685,0.3846847414970398
355,19,0.4087275266647339,0.28886520862579346,0.44168275594711304
355,20,0.42090070247650146,0.28735002875328064,0.48384907841682434
356,0,0.16837629675865173,0.5985093712806702,1.2830874993596808e-06
356,1,0.3349960446357727,0.7626388072967529,-0.0010538214119151235
356,2,0.47773227095603943,0.7544237971305847,0.020823584869503975
356,3,0.5712277293205261,0.7335501313209534,0.05437896400690079
356,4,0.6565942764282227,0.7111299633979797,0.09498012065887451
356,5,0.4779585301876068,0.45995262265205383,0.047434303909540176
356,6,0.5901669263839722,0.3628039062023163,0.12388361990451813
356,7,0.6525321006774902,0.351596474647522,0.18800513446331024
356,8,0.6892603039741516,0.3675340414047241,0.23815062642097473
356,9,0.41788387298583984,0.3746291995048523,0.0998186320066452
356,10,0.5268982648849487,0.24721962213516235,0.2030147761106491
356,11,0.5901991128921509,0.2505083680152893,0.2810715138912201
356,12,0.6302092671394348,0.26382607221603394,0.3392588496208191
356,13,0.36258065700531006,0.33467796444892883,0.15483978390693665
356,14,0.45066118240356445,0.23906508088111877,0.25876328349113464
356,15,0.521216630935669,0.2384367287158966,0.319052129983902
356,16,0.5669167041778564,0.25195854902267456,0.35757678747177124
356,17,0.3226507008075714,0.3515336811542511,0.2082158923149109
356,18,0.3624168634414673,0.30453503131866455,0.3058493137359619
356,19,0.3916943371295929,0.29193687438964844,0.3580920398235321
356,20,0.4031446576118469,0.2850370705127716,0.39616847038269043
357,0,0.16772209107875824,0.5966336727142334,1.5791600844750064e-06
357,1,0.338156521320343,0.741843581199646,-0.014238356612622738
357,2,0.4750926196575165,0.7381053566932678,0.00961566437035799
357,3,0.5686889886856079,0.7273375988006592,0.04344957321882248
357,4,0.6574780344963074,0.7063323855400085,0.08627867698669434
357,5,0.5047112703323364,0.41673457622528076,0.0981871485710144
357,6,0.6099934577941895,0.3571878671646118,0.19185030460357666
357,7,0.6644353866577148,0.362338125705719,0.2658565938472748
357,8,0.6936395764350891,0.38425034284591675,0.3227495849132538
357,9,0.4466853141784668,0.346002459526062,0.1618431955575943
357,10,0.5444378852844238,0.23845842480659485,0.28169968724250793
357,11,0.5919321775436401,0.2480323612689972,0.37016892433166504
357,12,0.6189390420913696,0.26926150918006897,0.43778690695762634
357,13,0.38707226514816284,0.3222161829471588,0.22253726422786713
357,14,0.4641619026660919,0.23474887013435364,0.3410305380821228
357,15,0.5195938944816589,0.24759230017662048,0.41093868017196655
357,16,0.552573561668396,0.2732122838497162,0.4574100375175476
357,17,0.3403618335723877,0.3358204960823059,0.27813470363616943
357,18,0.38102513551712036,0.2921047806739807,0.38958239555358887
357,19,0.41218122839927673,0.29058223962783813,0.4490886628627777
357,20,0.4265853762626648,0.29080870747566223,0.49299338459968567
358,0,0.17006923258304596,0.5963560938835144,1.5166417597356485e-06
358,1,0.33475011587142944,0.75160813331604,-0.008575215935707092
358,2,0.47545671463012695,0.7494944334030151,0.017206665128469467
358,3,0.5699180960655212,0.7388845682144165,0.05406102538108826
358,4,0.6565684080123901,0.714164137840271,0.09956479072570801
358,5,0.5026689171791077,0.4275023937225342,0.0837639644742012
358,6,0.6095747947692871,0.36671334505081177,0.17655105888843536
358,7,0.665521502494812,0.3695226311683655,0.2504326105117798
358,8,0.6959793567657471,0.39029228687286377,0.3069283664226532
358,9,0.445620059967041,0.34698718786239624,0.1449657678604126
358,10,0.5471480488777161,0.24426507949829102,0.26609066128730774
358,11,0.5957061648368835,0.25851646065711975,0.3565192222595215
358,12,0.6235390901565552,0.2830491065979004,0.4243837594985962
358,13,0.38654011487960815,0.3157615065574646,0.2052793800830841
358,14,0.467689573764801,0.23688346147537231,0.32410353422164917
358,15,0.5238597989082336,0.2586694657802582,0.393695592880249
358,16,0.5562064051628113,0.29008564352989197,0.4388276934623718
358,17,0.3408101797103882,0.32806235551834106,0.2616780698299408
358,18,0.3855469822883606,0.28926292061805725,0.3705957531929016
358,19,0.41607967019081116,0.29549163579940796,0.42843133211135864
358,20,0.42906394600868225,0.30598875880241394,0.4707425534725189
359,0,0.17767104506492615,0.5961514711380005,1.4883246421959484e-06
359,1,0.3310090899467468,0.7455825805664062,0.0008048730669543147
359,2,0.4720780551433563,0.7565689086914062,0.0344090461730957
359,3,0.5694649815559387,0.7430760264396667,0.0760955736041069
359,4,0.6541976928710938,0.7277072668075562,0.1255442351102829
359,5,0.49963971972465515,0.4333188235759735,0.0983225405216217
359,6,0.6097379922866821,0.37461191415786743,0.19356794655323029
359,7,0.6667080521583557,0.37577277421951294,0.26818135380744934
359,8,0.6963623762130737,0.3981158137321472,0.3239942193031311
359,9,0.444590300321579,0.3318549394607544,0.1462872475385666
359,10,0.551655650138855,0.2446211874485016,0.27343782782554626
359,11,0.6040744781494141,0.26823511719703674,0.36269211769104004
359,12,0.6292910575866699,0.3044723868370056,0.428553968667984
359,13,0.38475942611694336,0.29301875829696655,0.19207100570201874
359,14,0.47285449504852295,0.22257104516029358,0.3093995749950409
359,15,0.5281562209129333,0.25156277418136597,0.3709663450717926
359,16,0.5552433729171753,0.29059141874313354,0.4100455045700073
359,17,0.3370230197906494,0.3056252896785736,0.23412713408470154
359,18,0.38335898518562317,0.2655550241470337,0.33026570081710815
359,19,0.4068341553211212,0.28388985991477966,0.3767088055610657
359,20,0.41152432560920715,0.30922549962997437,0.4126601815223694
360,0,0.17153608798980713,0.6201024055480957,1.3702521073355456e-06
360,1,0.32743123173713684,0.7628344297409058,0.002615607576444745
360,2,0.46921515464782715,0.7680909037590027,0.03354864567518234
360,3,0.5686225891113281,0.7499868273735046,0.07227904349565506
360,4,0.6515509486198425,0.732276201248169,0.12033921480178833
360,5,0.4989411234855652,0.44053468108177185,0.08581254631280899
360,6,0.6092977523803711,0.36779969930648804,0.16985836625099182
360,7,0.6653499007225037,0.37176454067230225,0.2395315319299698
360,8,0.6912040710449219,0.39939212799072266,0.2934129238128662
360,9,0.4386059641838074,0.3376717269420624,0.13047578930854797
360,10,0.5434314012527466,0.22454014420509338,0.2422105222940445
360,11,0.592511773109436,0.2338160276412964,0.32947930693626404
360,12,0.6176269054412842,0.25963008403778076,0.39595866203308105
360,13,0.3756006360054016,0.2959861755371094,0.17357708513736725
360,14,0.4614553451538086,0.20498362183570862,0.27781084179878235
360,15,0.5172362327575684,0.21712851524353027,0.3463466465473175
360,16,0.5473909974098206,0.24701401591300964,0.3934395909309387
360,17,0.32181787490844727,0.310019314289093,0.2133464515209198
360,18,0.3648168742656708,0.2517833709716797,0.3102961778640747
360,19,0.3891890048980713,0.26227185130119324,0.3674105107784271
360,20,0.3940442204475403,0.2844915986061096,0.41158756613731384
361,0,0.17245379090309143,0.6156311631202698,1.3727711802857812e-06
361,1,0.3303373456001282,0.7666161060333252,0.005687926895916462
361,2,0.4672834277153015,0.7697620391845703,0.037976231426000595
361,3,0.5646098256111145,0.7548431158065796,0.07779465615749359
361,4,0.6489458680152893,0.7419254779815674,0.12657278776168823
361,5,0.49828988313674927,0.44957754015922546,0.09480474144220352
361,6,0.6091212034225464,0.3800593614578247,0.18606995046138763
361,7,0.6649278998374939,0.38128405809402466,0.26029524207115173
361,8,0.6900963187217712,0.4042185842990875,0.31647789478302
361,9,0.4369475543498993,0.3427315056324005,0.1409197896718979
361,10,0.5423478484153748,0.23843473196029663,0.2574467658996582
361,11,0.5900202989578247,0.24917250871658325,0.3437512218952179
361,12,0.6143454313278198,0.2753306031227112,0.40869852900505066
361,13,0.37472134828567505,0.29938462376594543,0.18627724051475525
361,14,0.4624202847480774,0.21326962113380432,0.29623544216156006
361,15,0.518562912940979,0.22610363364219666,0.36311060190200806
361,16,0.5493526458740234,0.2547987103462219,0.4075504541397095
361,17,0.32303473353385925,0.3120342493057251,0.22870318591594696
361,18,0.3676161766052246,0.2583461105823517,0.3299976587295532
361,19,0.39637187123298645,0.26766860485076904,0.3860192596912384
361,20,0.40669047832489014,0.28595682978630066,0.42830905318260193
362,0,0.16752800345420837,0.6175932884216309,1.3546959962695837e-06
362,1,0.3262971341609955,0.7663343548774719,0.0023993852082639933
362,2,0.4638122320175171,0.7790828943252563,0.032109737396240234
362,3,0.561246931552887,0.7640736103057861,0.07023729383945465
362,4,0.6462221145629883,0.7513242363929749,0.11724837124347687
362,5,0.4919353425502777,0.4567285180091858,0.08480824530124664
362,6,0.6041100025177002,0.38559049367904663,0.1706078052520752
362,7,0.66083163022995,0.3837835192680359,0.2408166080713272
362,8,0.6873786449432373,0.40816739201545715,0.2946375608444214
362,9,0.43060606718063354,0.34753623604774475,0.13086186349391937
362,10,0.5378455519676208,0.2383681833744049,0.24378027021884918
362,11,0.5885524153709412,0.24423256516456604,0.3289773166179657
362,12,0.6137940883636475,0.2686183452606201,0.39337682723999023
362,13,0.36934417486190796,0.30356237292289734,0.17597204446792603
362,14,0.4572489857673645,0.21344396471977234,0.2830379605293274
362,15,0.5145279169082642,0.22518810629844666,0.3501179814338684
362,16,0.5458779335021973,0.2543043792247772,0.3952743709087372
362,17,0.31835970282554626,0.317287415266037,0.21789628267288208
362,18,0.3639007806777954,0.25776946544647217,0.3157995641231537
362,19,0.3956318795681,0.2638927698135376,0.37092408537864685
362,20,0.40899422764778137,0.28124135732650757,0.41338324546813965
363,0,0.17129814624786377,0.6205698847770691,1.105390879274637e-06
363,1,0.32845017313957214,0.7667845487594604,0.018826527521014214
363,2,0.4621048867702484,0.7897742986679077,0.059611864387989044
363,3,0.5589228868484497,0.7791830897331238,0.10884644836187363
363,4,0.6386773586273193,0.7598601579666138,0.16777917742729187
363,5,0.49515873193740845,0.4644603431224823,0.08466285467147827
363,6,0.6051800847053528,0.4001915156841278,0.17227831482887268
363,7,0.6584548354148865,0.3975125849246979,0.24669432640075684
363,8,0.6842575073242188,0.4165382385253906,0.3043874502182007
363,9,0.4360654056072235,0.3494148254394531,0.12892496585845947
363,10,0.5434328317642212,0.24439331889152527,0.2419348806142807
363,11,0.5909525752067566,0.2459980547428131,0.33421197533607483
363,12,0.6131749153137207,0.26067474484443665,0.40492764115333557
363,13,0.37537842988967896,0.3041703701019287,0.17474445700645447
363,14,0.4612073600292206,0.21454861760139465,0.2820125222206116
363,15,0.5123934745788574,0.22469821572303772,0.3569781184196472
363,16,0.5386699438095093,0.2502685487270355,0.4095229506492615
363,17,0.3231693506240845,0.31857648491859436,0.21945230662822723
363,18,0.3606499135494232,0.2573295831680298,0.32169657945632935
363,19,0.3842249810695648,0.2579551637172699,0.38338011503219604
363,20,0.39205485582351685,0.2712710499763489,0.43127280473709106
364,0,0.17131057381629944,0.615464985370636,1.1552413070603507e-06
364,1,0.3327576518058777,0.7723544836044312,0.03109283559024334
364,2,0.46333953738212585,0.7905875444412231,0.07135602086782455
364,3,0.5570076704025269,0.7842009663581848,0.11693328619003296
364,4,0.6365524530410767,0.7652924060821533,0.1710013598203659
364,5,0.49814897775650024,0.46374714374542236,0.09446397423744202
364,6,0.6068416237831116,0.39736589789390564,0.18361704051494598
364,7,0.6599529981613159,0.3967360854148865,0.2583247125148773
364,8,0.6831395626068115,0.4153827428817749,0.31672099232673645
364,9,0.43538424372673035,0.35259753465652466,0.13549794256687164
364,10,0.5432270765304565,0.2404380738735199,0.25323450565338135
364,11,0.588729977607727,0.24263069033622742,0.3488946557044983
364,12,0.6095201373100281,0.2570182979106903,0.42138561606407166
364,13,0.3722970485687256,0.30722689628601074,0.179367333650589
364,14,0.45815423130989075,0.21804925799369812,0.29891636967658997
364,15,0.5057699680328369,0.22936755418777466,0.3793700039386749
364,16,0.52989262342453,0.2550564110279083,0.4327133893966675
364,17,0.3179013431072235,0.31526392698287964,0.22262480854988098
364,18,0.35206663608551025,0.2550800144672394,0.33747395873069763
364,19,0.3731057047843933,0.25182032585144043,0.4044785797595978
364,20,0.37764978408813477,0.2564425766468048,0.4540547728538513
365,0,0.1710038185119629,0.6214883327484131,1.190174543808098e-06
365,1,0.3376540541648865,0.7706764340400696,0.04452376812696457
365,2,0.4643585979938507,0.7908291220664978,0.09427838027477264
365,3,0.5529918670654297,0.7828724384307861,0.14506147801876068
365,4,0.6309547424316406,0.7682269811630249,0.20456242561340332
365,5,0.5031698942184448,0.4645279049873352,0.13715094327926636
365,6,0.6062073707580566,0.41058796644210815,0.23311980068683624
365,7,0.6588776111602783,0.40613019466400146,0.3085806369781494
365,8,0.6840925216674805,0.4233725368976593,0.3674532473087311
365,9,0.4413907825946808,0.3571895956993103,0.1728987693786621
365,10,0.5411935448646545,0.24751943349838257,0.3014899492263794
365,11,0.587582528591156,0.24367466568946838,0.40083175897598267
365,12,0.6109932661056519,0.25312337279319763,0.4760201573371887
365,13,0.3752075433731079,0.3139462471008301,0.2092450112104416
365,14,0.4511460065841675,0.21707433462142944,0.33960697054862976
365,15,0.4964853525161743,0.22112992405891418,0.4231041371822357
365,16,0.5207983255386353,0.2425161898136139,0.47793614864349365
365,17,0.3140016794204712,0.3212873637676239,0.2446012943983078
365,18,0.3420654833316803,0.2498588263988495,0.3650994598865509
365,19,0.3626454472541809,0.23461636900901794,0.433016300201416
365,20,0.3703661262989044,0.2241123914718628,0.48354843258857727
366,0,0.16548511385917664,0.6184601783752441,1.067550670086348e-06
366,1,0.33132678270339966,0.7775328159332275,0.04300522431731224
366,2,0.45963168144226074,0.7945854663848877,0.0831475630402565
366,3,0.5540157556533813,0.782950222492218,0.12753061950206757
366,4,0.6338817477226257,0.7669302225112915,0.18034766614437103
366,5,0.5003166198730469,0.4735424816608429,0.08610758930444717
366,6,0.609982967376709,0.40197455883026123,0.17249758541584015
366,7,0.6631724238395691,0.3999549150466919,0.24907685816287994
366,8,0.6855089664459229,0.4192006289958954,0.3096444606781006
366,9,0.43892472982406616,0.36294156312942505,0.12396758794784546
366,10,0.5481361746788025,0.23603850603103638,0.2385382354259491
366,11,0.5934820771217346,0.23187878727912903,0.3398546278476715
366,12,0.6121376752853394,0.242277592420578,0.4166567921638489
366,13,0.3746052384376526,0.3150183856487274,0.16699939966201782
366,14,0.45782697200775146,0.21294188499450684,0.2906866669654846
366,15,0.5009655952453613,0.22196343541145325,0.3803600072860718
366,16,0.5207226276397705,0.24410203099250793,0.4388931095600128
366,17,0.3162658214569092,0.31864437460899353,0.2104116678237915
366,18,0.3472049832344055,0.2455294132232666,0.32909178733825684
366,19,0.3690854012966156,0.23114854097366333,0.40001535415649414
366,20,0.37669193744659424,0.2226598858833313,0.45205697417259216
367,0,0.16781437397003174,0.6169161796569824,1.2273015954633593e-06
367,1,0.3333577513694763,0.7682798504829407,0.033366281539201736
367,2,0.4622163474559784,0.788194477558136,0.07377056777477264
367,3,0.5576520562171936,0.7788963317871094,0.11777793616056442
367,4,0.6409589052200317,0.768513560295105,0.17019544541835785
367,5,0.49680036306381226,0.46144798398017883,0.11008700728416443
367,6,0.6066416501998901,0.3974847197532654,0.19985683262348175
367,7,0.6621766090393066,0.39463794231414795,0.27291643619537354
367,8,0.6860668659210205,0.41582903265953064,0.33025822043418884
367,9,0.433940589427948,0.3544337749481201,0.1494855135679245
367,10,0.5405722856521606,0.2362551987171173,0.27183279395103455
367,11,0.5889637470245361,0.23894289135932922,0.3687477111816406
367,12,0.6127123832702637,0.2552756071090698,0.44174185395240784
367,13,0.3684580624103546,0.31144800782203674,0.19045451283454895
367,14,0.44947513937950134,0.21298357844352722,0.3159750699996948
367,15,0.49733662605285645,0.22211098670959473,0.3981425166130066
367,16,0.522549569606781,0.24750053882598877,0.451566606760025
367,17,0.30982962250709534,0.3230804204940796,0.23009143769741058
367,18,0.3420780897140503,0.2529796361923218,0.3469173014163971
367,19,0.3640895485877991,0.2411556839942932,0.4140973389148712
367,20,0.3713656961917877,0.2352495789527893,0.46394994854927063
368,0,0.1665669083595276,0.6158289909362793,1.191204091810505e-06
368,1,0.33192235231399536,0.7656608819961548,0.03217005357146263
368,2,0.46072861552238464,0.7883827686309814,0.07286092638969421
368,3,0.5572067499160767,0.7800204753875732,0.11737577617168427
368,4,0.6409008502960205,0.7675767540931702,0.1704482138156891
368,5,0.4965118169784546,0.46658921241760254,0.10747139900922775
368,6,0.6078334450721741,0.4018329381942749,0.19545821845531464
368,7,0.6626939177513123,0.39801687002182007,0.26803824305534363
368,8,0.6868032217025757,0.4168245494365692,0.32500383257865906
368,9,0.4350268244743347,0.35549062490463257,0.14599615335464478
368,10,0.5438041090965271,0.24068060517311096,0.26516956090927124
368,11,0.5909035801887512,0.2421112358570099,0.3605043292045593
368,12,0.6120882034301758,0.2583456039428711,0.4327828586101532
368,13,0.3704109191894531,0.30998027324676514,0.18581077456474304
368,14,0.45573028922080994,0.2122102975845337,0.3053911626338959
368,15,0.5013911128044128,0.2223656177520752,0.3842071294784546
368,16,0.5237505435943604,0.2510731816291809,0.43661901354789734
368,17,0.31169718503952026,0.3182187080383301,0.22457194328308105
368,18,0.34518080949783325,0.24855634570121765,0.3357013463973999
368,19,0.3667050898075104,0.2393931746482849,0.3990330100059509
368,20,0.37258583307266235,0.2394440770149231,0.4469321370124817
369,0,0.16528791189193726,0.6188907623291016,1.2399121942507918e-06
369,1,0.3289627134799957,0.7623169422149658,0.023753810673952103
369,2,0.46092215180397034,0.7822636365890503,0.05941706895828247
369,3,0.5573447346687317,0.7714188098907471,0.09966220706701279
369,4,0.6421193480491638,0.763546347618103,0.1484309434890747
369,5,0.49592411518096924,0.46437975764274597,0.09960609674453735
369,6,0.6065080761909485,0.3995453119277954,0.1841127574443817
369,7,0.6619201302528381,0.39683935046195984,0.25350597500801086
369,8,0.6875928044319153,0.41768181324005127,0.3081915080547333
369,9,0.43425074219703674,0.3603632152080536,0.14020481705665588
369,10,0.5410128831863403,0.24175786972045898,0.25861233472824097
369,11,0.5898703336715698,0.24404767155647278,0.353081077337265
369,12,0.612610399723053,0.25992727279663086,0.42423316836357117
369,13,0.36909130215644836,0.3175176680088043,0.1811225712299347
369,14,0.45087942481040955,0.21757692098617554,0.30180519819259644
369,15,0.4984983503818512,0.2266581654548645,0.38011547923088074
369,16,0.5228399634361267,0.25096601247787476,0.4310767352581024
369,17,0.31035637855529785,0.32665687799453735,0.21980218589305878
369,18,0.34076565504074097,0.25452810525894165,0.3315452039241791
369,19,0.3634527921676636,0.23994961380958557,0.3944731652736664
369,20,0.37053418159484863,0.23025575280189514,0.4414140284061432
370,0,0.1672045886516571,0.618252158164978,1.2171915386716137e-06
370,1,0.3256225883960724,0.770736575126648,0.015234597958624363
370,2,0.4601079225540161,0.7893637418746948,0.05008823424577713
370,3,0.5586081147193909,0.7774398922920227,0.09247276186943054
370,4,0.6429418325424194,0.766518771648407,0.14381569623947144
370,5,0.49128103256225586,0.4649718403816223,0.08338278532028198
370,6,0.6054559946060181,0.39943742752075195,0.16869448125362396
370,7,0.6619677543640137,0.39730599522590637,0.24030829966068268
370,8,0.688226580619812,0.4192948341369629,0.2956573963165283
370,9,0.4298078119754791,0.3504983186721802,0.1260482370853424
370,10,0.5391069650650024,0.24139809608459473,0.24134129285812378
370,11,0.5869805812835693,0.24626538157463074,0.3326215147972107
370,12,0.6109445095062256,0.2652224898338318,0.40064558386802673
370,13,0.3678109049797058,0.3052263557910919,0.16948539018630981
370,14,0.4542716443538666,0.21530982851982117,0.28123313188552856
370,15,0.5046055912971497,0.2291828989982605,0.35532712936401367
370,16,0.5301746726036072,0.257392019033432,0.4045543968677521
370,17,0.31538158655166626,0.3179367184638977,0.21085788309574127
370,18,0.35658323764801025,0.25303763151168823,0.3140594959259033
370,19,0.38136523962020874,0.2536032795906067,0.374580442905426
370,20,0.3880043029785156,0.26480358839035034,0.42062345147132874
371,0,0.1669766902923584,0.620465099811554,1.2692386235357844e-06
371,1,0.3335185647010803,0.7592962384223938,0.012922934256494045
371,2,0.4672212302684784,0.7713797688484192,0.04871634393930435
371,3,0.5630844235420227,0.7606432437896729,0.09029599279165268
371,4,0.6480902433395386,0.7541454434394836,0.139959454536438
371,5,0.49940329790115356,0.4565370976924896,0.10612703859806061
371,6,0.6088968515396118,0.39586183428764343,0.19876939058303833
371,7,0.6617147326469421,0.39559024572372437,0.27269595861434937
371,8,0.6861975193023682,0.41578447818756104,0.3288233280181885
371,9,0.4386100769042969,0.35631099343299866,0.15058131515979767
371,10,0.5419687628746033,0.25143128633499146,0.27263587713241577
371,11,0.5873548984527588,0.25231942534446716,0.3635156750679016
371,12,0.6123536825180054,0.2660892605781555,0.43138474225997925
371,13,0.3751926124095917,0.3167901039123535,0.19398686289787292
371,14,0.4580208957195282,0.22605562210083008,0.31138041615486145
371,15,0.5095905661582947,0.23379108309745789,0.3842361569404602
371,16,0.5393469333648682,0.2565934956073761,0.43170520663261414
371,17,0.3199690580368042,0.3248310089111328,0.234348326921463
371,18,0.36217445135116577,0.26772943139076233,0.3397327959537506
371,19,0.3898620903491974,0.2712109386920929,0.39891383051872253
371,20,0.4006198048591614,0.27990835905075073,0.44357478618621826
372,0,0.16589957475662231,0.617697536945343,1.4428082977246959e-06
372,1,0.32332396507263184,0.7671554684638977,0.009839173406362534
372,2,0.4622940123081207,0.7759788036346436,0.04073016345500946
372,3,0.5625714063644409,0.7649623155593872,0.07909410446882248
372,4,0.6505149006843567,0.7493343353271484,0.1262177675962448
372,5,0.4864451289176941,0.4544900357723236,0.08761105686426163
372,6,0.5969286561012268,0.3894485831260681,0.1719205379486084
372,7,0.6589542031288147,0.3911890983581543,0.24126292765140533
372,8,0.6894543170928955,0.41732436418533325,0.29587024450302124
372,9,0.42796170711517334,0.3537714183330536,0.13472455739974976
372,10,0.5375816226005554,0.25793030858039856,0.2506144642829895
372,11,0.592130184173584,0.27576982975006104,0.34244778752326965
372,12,0.6204465627670288,0.3089514672756195,0.41265133023262024
372,13,0.366616427898407,0.31371474266052246,0.1814763844013214
372,14,0.4555763304233551,0.2303156852722168,0.2930229604244232
372,15,0.5160911679267883,0.24501654505729675,0.36300206184387207
372,16,0.5486995577812195,0.2768266797065735,0.410626083612442
372,17,0.31573736667633057,0.3338932394981384,0.22608566284179688
372,18,0.3582896292209625,0.28477758169174194,0.3281114101409912
372,19,0.3870708644390106,0.2811366617679596,0.3841680586338043
372,20,0.39883431792259216,0.2855561375617981,0.4272293448448181
373,0,0.1716233193874359,0.6136019825935364,1.4916798818376265e-06
373,1,0.3387905955314636,0.760583221912384,-0.0006286044372245669
373,2,0.4793645441532135,0.7620705366134644,0.035819657146930695
373,3,0.5696330070495605,0.7464870810508728,0.08063977211713791
373,4,0.651025116443634,0.7257961630821228,0.13545574247837067
373,5,0.4961530268192291,0.4371201992034912,0.11229973286390305
373,6,0.6027634739875793,0.3750733733177185,0.20839229226112366
373,7,0.6616461873054504,0.3762090802192688,0.28207388520240784
373,8,0.6928650736808777,0.40098077058792114,0.3385196030139923
373,9,0.4363957941532135,0.3483036160469055,0.16621682047843933
373,10,0.5364883542060852,0.2549249231815338,0.29679322242736816
373,11,0.5871089100837708,0.27162614464759827,0.3885701298713684
373,12,0.6175459027290344,0.29817456007003784,0.4576665461063385
373,13,0.37646979093551636,0.319163054227829,0.21672919392585754
373,14,0.4566967487335205,0.24131780862808228,0.3420267403125763
373,15,0.5160850286483765,0.25640881061553955,0.4130333960056305
373,16,0.5511282086372375,0.2833152711391449,0.45932379364967346
373,17,0.3302209675312042,0.3401727080345154,0.26221612095832825
373,18,0.37217050790786743,0.3001928925514221,0.372875839471817
373,19,0.40154317021369934,0.30648940801620483,0.43078067898750305
373,20,0.41314709186553955,0.3172577917575836,0.47464630007743835
374,0,0.16592001914978027,0.6071440577507019,1.4356385236169444e-06
374,1,0.3374469578266144,0.761700451374054,-0.0007533154566772282
374,2,0.47749587893486023,0.7606626749038696,0.03029746748507023
374,3,0.5699101090431213,0.7495672702789307,0.07004069536924362
374,4,0.6539589166641235,0.7316945791244507,0.11784730851650238
374,5,0.49626824259757996,0.43943822383880615,0.10012751817703247
374,6,0.6039126515388489,0.37252628803253174,0.19327734410762787
374,7,0.6636641025543213,0.3707157075405121,0.26344719529151917
374,8,0.6977787017822266,0.38911768794059753,0.3166205585002899
374,9,0.4364507794380188,0.3572643995285034,0.15485632419586182
374,10,0.5358439683914185,0.24846887588500977,0.28288495540618896
374,11,0.5874786972999573,0.2577558755874634,0.3711042106151581
374,12,0.6199666261672974,0.2772570252418518,0.4358385503292084
374,13,0.3741455078125,0.32576799392700195,0.20759251713752747
374,14,0.45190322399139404,0.23651474714279175,0.3306320309638977
374,15,0.5126326680183411,0.24471479654312134,0.3940028250217438
374,16,0.5505979061126709,0.26523587107658386,0.4329419732093811
374,17,0.3235982656478882,0.34649795293807983,0.25651833415031433
374,18,0.3605231046676636,0.3017754554748535,0.36278295516967773
374,19,0.387633740901947,0.29611891508102417,0.41453346610069275
374,20,0.39986884593963623,0.2910071611404419,0.4525112807750702
375,0,0.16504773497581482,0.6072574257850647,1.4754990615983843e-06
375,1,0.33513143658638,0.7561039924621582,-0.00534383999183774
375,2,0.47658586502075195,0.7584153413772583,0.02628791332244873
375,3,0.5737248659133911,0.7449991703033447,0.06718332320451736
375,4,0.6574481725692749,0.7282534837722778,0.11736705899238586
375,5,0.49882668256759644,0.43068692088127136,0.1046682670712471
375,6,0.6090749502182007,0.36427921056747437,0.19956672191619873
375,7,0.6668796539306641,0.36514800786972046,0.27324575185775757
