Frame,Landmark Index,X,Y,Z
20,20,0.39292076230049133,0.7050166726112366,0.009484176523983479
21,0,0.7540782690048218,0.6512819528579712,-2.976482562644378e-07
21,1,0.696517825126648,0.6522718667984009,-0.11674489080905914
21,2,0.6012992262840271,0.596846342086792,-0.14410124719142914
21,3,0.5024482607841492,0.5834238529205322,-0.14741407334804535
21,4,0.418754518032074,0.588281512260437,-0.14653748273849487
21,5,0.5219988226890564,0.39803770184516907,-0.06731656193733215
21,6,0.3929365277290344,0.35905271768569946,-0.08617556095123291
21,7,0.322139173746109,0.3858644366264343,-0.10898749530315399
21,8,0.26420676708221436,0.42291146516799927,-0.12360160797834396
21,9,0.5102062821388245,0.4446312487125397,-0.00829810556024313
21,10,0.3924739956855774,0.4790637493133545,-0.03048553690314293
21,11,0.33243536949157715,0.5664248466491699,-0.06646449863910675
21,12,0.2940146028995514,0.6532729864120483,-0.09029457718133926
21,13,0.5074903964996338,0.5022504329681396,0.04056369140744209
21,14,0.4089684784412384,0.535203754901886,0.012995467521250248
21,15,0.3617101013660431,0.6215634346008301,-0.03183678165078163
21,16,0.33226078748703003,0.6969807744026184,-0.05853207781910896
21,17,0.5160636305809021,0.5531537532806396,0.08129773288965225
21,18,0.4432893693447113,0.5846566557884216,0.05362916365265846
21,19,0.4126943349838257,0.6423361897468567,0.021854564547538757
21,20,0.3944854736328125,0.7037643194198608,0.0025298697873950005
22,0,0.7574552893638611,0.646671712398529,-3.4544490290500107e-07
22,1,0.7000141739845276,0.6469666957855225,-0.1198035478591919
22,2,0.6048534512519836,0.5877425670623779,-0.1451530158519745
22,3,0.5080875754356384,0.5689295530319214,-0.1451052725315094
22,4,0.4261588454246521,0.5689526200294495,-0.14091011881828308
22,5,0.522220253944397,0.39305704832077026,-0.06757520884275436
22,6,0.3955419063568115,0.359995573759079,-0.0856761559844017
22,7,0.323294997215271,0.3874449133872986,-0.10814575105905533
22,8,0.26477062702178955,0.4258895218372345,-0.12227142602205276
22,9,0.5121123790740967,0.44060978293418884,-0.006445169914513826
22,10,0.3966415524482727,0.477708637714386,-0.026149127632379532
22,11,0.33724135160446167,0.5692055821418762,-0.061730433255434036
22,12,0.299032062292099,0.6633637547492981,-0.08543776720762253
22,13,0.5102648735046387,0.498902291059494,0.04406927898526192
22,14,0.41322052478790283,0.5346547961235046,0.016791794449090958
22,15,0.368041455745697,0.6241135001182556,-0.029519371688365936
22,16,0.3393634259700775,0.7010615468025208,-0.05688802897930145
22,17,0.5199756026268005,0.5506507158279419,0.08635229617357254
22,18,0.4460223317146301,0.5849154591560364,0.059156905859708786
22,19,0.41564494371414185,0.641712486743927,0.026982463896274567
22,20,0.39640676975250244,0.7032036185264587,0.007376726251095533
23,0,0.7574781179428101,0.6476794481277466,-3.310761087504943e-07
23,1,0.6997925043106079,0.6449668407440186,-0.11803039908409119
23,2,0.6059832572937012,0.5840563774108887,-0.14271998405456543
23,3,0.5102226734161377,0.5638082027435303,-0.1424684226512909
23,4,0.4295841157436371,0.5628030896186829,-0.13816432654857635
23,5,0.52198326587677,0.3885292708873749,-0.06449919939041138
23,6,0.39601755142211914,0.35300153493881226,-0.0814678743481636
23,7,0.32384389638900757,0.37790974974632263,-0.10353702306747437
23,8,0.2648167610168457,0.41367149353027344,-0.11754364520311356
23,9,0.5121957659721375,0.4353634715080261,-0.004391650203615427
23,10,0.39795899391174316,0.4669082462787628,-0.022968731820583344
23,11,0.33810845017433167,0.5563931465148926,-0.057899389415979385
23,12,0.2988731265068054,0.6488415002822876,-0.08113924413919449
23,13,0.5106605291366577,0.49346303939819336,0.04512926936149597
23,14,0.4137377440929413,0.524308443069458,0.01905232109129429
23,15,0.36645275354385376,0.6113755106925964,-0.026779456064105034
23,16,0.33556532859802246,0.6866205334663391,-0.054066676646471024
23,17,0.520061731338501,0.5460255146026611,0.08646710216999054
23,18,0.44698143005371094,0.5763829946517944,0.060482997447252274
23,19,0.41713327169418335,0.6317840814590454,0.029200958088040352
23,20,0.3983115553855896,0.6928234100341797,0.010047726333141327
24,0,0.7567610144615173,0.6485641002655029,-3.060710866975569e-07
24,1,0.7000609040260315,0.6469258069992065,-0.12054845690727234
24,2,0.604561448097229,0.5844024419784546,-0.14449986815452576
24,3,0.5086399912834167,0.5658771991729736,-0.14238378405570984
24,4,0.42809176445007324,0.5690014362335205,-0.13590681552886963
24,5,0.5227160453796387,0.3875027596950531,-0.06659937649965286
24,6,0.39617592096328735,0.3474547863006592,-0.08383417874574661
24,7,0.3232598304748535,0.370272159576416,-0.10583581775426865
24,8,0.26429861783981323,0.40677595138549805,-0.11946125328540802
24,9,0.5130563378334045,0.4344726800918579,-0.005190763622522354
24,10,0.3982224464416504,0.46947023272514343,-0.023029331117868423
24,11,0.3371196985244751,0.5584298372268677,-0.05761156603693962
24,12,0.29737651348114014,0.6516366004943848,-0.08079012483358383
24,13,0.5110305547714233,0.492695689201355,0.0451941043138504
24,14,0.41476699709892273,0.5220972895622253,0.018931236118078232
24,15,0.3654141128063202,0.6051794290542603,-0.0281384214758873
24,16,0.33180898427963257,0.6781473755836487,-0.05626885965466499
24,17,0.520805299282074,0.5446039438247681,0.08729030936956406
24,18,0.4473327398300171,0.5717439651489258,0.061271511018276215
24,19,0.4180740714073181,0.624609112739563,0.029827581718564034
24,20,0.39900892972946167,0.6861109733581543,0.010548463091254234
25,0,0.7571455240249634,0.6446571350097656,-3.2845142072801536e-07
25,1,0.7006145119667053,0.6416455507278442,-0.12010761350393295
25,2,0.6053408980369568,0.5820070505142212,-0.14405669271945953
25,3,0.5100938677787781,0.5671066045761108,-0.1424519568681717
25,4,0.4295673370361328,0.5694800019264221,-0.13657696545124054
25,5,0.5187669992446899,0.390200138092041,-0.064853236079216
25,6,0.3934577703475952,0.3512880802154541,-0.08199907839298248
25,7,0.32059311866760254,0.37594708800315857,-0.1038331687450409
25,8,0.2611905336380005,0.41243159770965576,-0.1173459067940712
25,9,0.5088016986846924,0.43820610642433167,-0.004201725125312805
25,10,0.39633798599243164,0.4739032983779907,-0.02278563752770424
25,11,0.33819952607154846,0.567357063293457,-0.057858675718307495
25,12,0.30076196789741516,0.662075400352478,-0.0808774083852768
25,13,0.5074345469474792,0.497650682926178,0.04538753256201744
25,14,0.41268253326416016,0.5323706269264221,0.018662499263882637
25,15,0.367266982793808,0.6205213665962219,-0.028286585584282875
25,16,0.3363621234893799,0.6960455179214478,-0.05588645115494728
25,17,0.5180599093437195,0.5512415766716003,0.08663523942232132
25,18,0.4465596675872803,0.5846748352050781,0.06139232963323593
25,19,0.4196523129940033,0.6383212804794312,0.030449751764535904
25,20,0.402030348777771,0.6977204084396362,0.011542984284460545
26,0,0.7558776140213013,0.6531791090965271,-2.553880165123701e-07
26,1,0.7009235620498657,0.645776629447937,-0.1226876974105835
26,2,0.6095620393753052,0.5837849974632263,-0.14947858452796936
26,3,0.5161678791046143,0.564281702041626,-0.15126127004623413
26,4,0.43434691429138184,0.5605931282043457,-0.14886173605918884
26,5,0.517395555973053,0.39349812269210815,-0.06533380597829819
26,6,0.39193928241729736,0.35033831000328064,-0.0829373151063919
26,7,0.3183050751686096,0.37229639291763306,-0.10605881363153458
26,8,0.25699150562286377,0.40468788146972656,-0.12147309631109238
26,9,0.5064725875854492,0.44877880811691284,-0.005195208825170994
26,10,0.3945488929748535,0.47852712869644165,-0.02685982920229435
26,11,0.33752891421318054,0.5685967803001404,-0.06513968855142593
26,12,0.30137819051742554,0.6589213013648987,-0.09033972024917603
26,13,0.5048161745071411,0.511886477470398,0.043584827333688736
26,14,0.4100493788719177,0.5365229845046997,0.014517096802592278
26,15,0.36447232961654663,0.6220697164535522,-0.03419047221541405
26,16,0.33439821004867554,0.696528434753418,-0.0630706325173378
26,17,0.514673113822937,0.5675452351570129,0.0836859941482544
26,18,0.44446852803230286,0.5953912734985352,0.055645693093538284
26,19,0.4171135723590851,0.6492583751678467,0.02264312095940113
26,20,0.399702250957489,0.706429123878479,0.0022715956438332796
27,0,0.753494918346405,0.6432930827140808,-2.461558494815108e-07
27,1,0.7021032571792603,0.6458488702774048,-0.12199960649013519
27,2,0.6099779009819031,0.5866340398788452,-0.15066193044185638
27,3,0.5133235454559326,0.5702245235443115,-0.15405383706092834
27,4,0.4293464720249176,0.5739164352416992,-0.15300719439983368
27,5,0.5210338234901428,0.3929140567779541,-0.07423780858516693
27,6,0.39309510588645935,0.34307020902633667,-0.09567103534936905
27,7,0.3196549415588379,0.3637699484825134,-0.11894790828227997
27,8,0.26021474599838257,0.3986663222312927,-0.1333540827035904
27,9,0.5082316398620605,0.44077014923095703,-0.014032786712050438
27,10,0.39273256063461304,0.46855881810188293,-0.03734942153096199
27,11,0.33360564708709717,0.5572654008865356,-0.07206100225448608
27,12,0.29709821939468384,0.6453642845153809,-0.09450142830610275
27,13,0.5059797763824463,0.4998174011707306,0.03534189611673355
27,14,0.4088299870491028,0.5244155526161194,0.005061674397438765
27,15,0.3641158640384674,0.6112180948257446,-0.039010774344205856
27,16,0.33675986528396606,0.68419349193573,-0.06440430879592896
27,17,0.5156906843185425,0.5518814921379089,0.0761895477771759
27,18,0.44344836473464966,0.5771862268447876,0.0455862358212471
27,19,0.41559112071990967,0.6328790187835693,0.013887655921280384
27,20,0.3993910551071167,0.6929516792297363,-0.004653739742934704
28,0,0.7554268836975098,0.643030047416687,-2.792662314732297e-07
28,1,0.70134037733078,0.6432369351387024,-0.12004182487726212
28,2,0.6079213619232178,0.5855928659439087,-0.14606109261512756
28,3,0.512026846408844,0.5729104280471802,-0.14702214300632477
28,4,0.4302275776863098,0.5774463415145874,-0.14330634474754333
28,5,0.5204780697822571,0.39362406730651855,-0.07009793817996979
28,6,0.3920784294605255,0.34608495235443115,-0.09067729860544205
28,7,0.3189995288848877,0.3716309368610382,-0.11367921531200409
28,8,0.25962573289871216,0.40790125727653503,-0.12791849672794342
28,9,0.5089033246040344,0.4451659321784973,-0.010234867222607136
28,10,0.3935614228248596,0.4766255021095276,-0.032166775315999985
28,11,0.3353163003921509,0.5662180781364441,-0.06821534037590027
28,12,0.2998484969139099,0.6502927541732788,-0.09230224788188934
28,13,0.5067158341407776,0.5051327347755432,0.038738913834095
28,14,0.4112313985824585,0.5339444875717163,0.009023308753967285
28,15,0.3672524690628052,0.6227476000785828,-0.03826219215989113
28,16,0.3408609628677368,0.6972159743309021,-0.0661875531077385
28,17,0.516472339630127,0.5575401782989502,0.07935117930173874
28,18,0.4473777413368225,0.5861520767211914,0.0495997853577137
28,19,0.4218197464942932,0.6430395841598511,0.016051344573497772
28,20,0.4080350399017334,0.7051457762718201,-0.004342495929449797
29,0,0.755584716796875,0.6458714008331299,-3.00205471148729e-07
29,1,0.6976845264434814,0.6504358649253845,-0.11721013486385345
29,2,0.6052068471908569,0.5949258804321289,-0.14270025491714478
29,3,0.5105776786804199,0.580753743648529,-0.1431908756494522
29,4,0.42920780181884766,0.5845946669578552,-0.1390586644411087
29,5,0.5206799507141113,0.39725711941719055,-0.07120450586080551
29,6,0.3912360370159149,0.3495306372642517,-0.09064631164073944
29,7,0.31838539242744446,0.37552836537361145,-0.11265317350625992
29,8,0.2590799033641815,0.4112337827682495,-0.12618356943130493
29,9,0.5103753805160522,0.4464418888092041,-0.011146017350256443
29,10,0.39380720257759094,0.4810160994529724,-0.031127408146858215
29,11,0.33429181575775146,0.5729930400848389,-0.06510725617408752
29,12,0.29816561937332153,0.658013105392456,-0.08843009173870087
29,13,0.5085026621818542,0.5059047937393188,0.03870128467679024
29,14,0.4122544825077057,0.5372858047485352,0.011811730451881886
29,15,0.3671782612800598,0.6272878646850586,-0.03325192257761955
29,16,0.34041887521743774,0.702838659286499,-0.060627151280641556
29,17,0.5169556140899658,0.5585439801216125,0.08037947863340378
29,18,0.44860607385635376,0.5910912156105042,0.05311000347137451
29,19,0.4224329888820648,0.651403546333313,0.0209321528673172
29,20,0.40839892625808716,0.7162762880325317,0.0009659529314376414
30,0,0.7538466453552246,0.6450583934783936,-1.704646734879134e-07
30,1,0.7015802264213562,0.659964919090271,-0.12219980359077454
30,2,0.6122071743011475,0.6168121099472046,-0.157074972987175
30,3,0.517951250076294,0.6097730398178101,-0.1675996333360672
30,4,0.43353384733200073,0.6159548759460449,-0.17384126782417297
30,5,0.5234144926071167,0.40255600214004517,-0.08117043972015381
30,6,0.3928496241569519,0.35192275047302246,-0.10237160325050354
30,7,0.3213464617729187,0.37061381340026855,-0.125335231423378
30,8,0.26253244280815125,0.40083447098731995,-0.1401483714580536
30,9,0.5132571458816528,0.44701236486434937,-0.02067112736403942
30,10,0.39388781785964966,0.47431880235671997,-0.04664364084601402
30,11,0.3334046006202698,0.5622595548629761,-0.08195126056671143
30,12,0.2982001304626465,0.6495513319969177,-0.1046350970864296
30,13,0.5122219920158386,0.505340039730072,0.030037937685847282
30,14,0.4143485426902771,0.5304086208343506,0.0005939140100963414
30,15,0.36686232686042786,0.6138598322868347,-0.041411999613046646
30,16,0.34013843536376953,0.6868764162063599,-0.06592217087745667
30,17,0.5202506184577942,0.5564908981323242,0.0721852034330368
30,18,0.4480932354927063,0.5818535089492798,0.04324852675199509
30,19,0.41925114393234253,0.6411100625991821,0.012812229804694653
30,20,0.4055370092391968,0.7044476270675659,-0.005240483675152063
31,0,0.7609909772872925,0.6476171016693115,-2.384346657891001e-07
31,1,0.7045222520828247,0.6589828133583069,-0.11848299950361252
31,2,0.6125282049179077,0.6098452806472778,-0.14901556074619293
31,3,0.5182574987411499,0.601578950881958,-0.15549537539482117
31,4,0.43567562103271484,0.6097729206085205,-0.157516747713089
31,5,0.5260787606239319,0.39986324310302734,-0.07465939223766327
31,6,0.39684632420539856,0.3504071831703186,-0.0946030542254448
31,7,0.3247639834880829,0.3686019778251648,-0.11653674393892288
31,8,0.2658781409263611,0.39829307794570923,-0.13027314841747284
31,9,0.5168079137802124,0.44496792554855347,-0.015442073345184326
31,10,0.39731377363204956,0.4718588590621948,-0.04123065993189812
31,11,0.3393082022666931,0.5648400783538818,-0.07641110569238663
31,12,0.3075987696647644,0.6571720242500305,-0.09798077493906021
31,13,0.5163363218307495,0.5017818212509155,0.034106671810150146
31,14,0.41744041442871094,0.5275915861129761,0.0031569437123835087
31,15,0.37662339210510254,0.619009256362915,-0.03979531675577164
31,16,0.35698986053466797,0.696504533290863,-0.06329648196697235
31,17,0.5256955027580261,0.5513553619384766,0.07555022835731506
31,18,0.45251551270484924,0.5774505734443665,0.04535433277487755
31,19,0.42573654651641846,0.6395319700241089,0.014333969913423061
31,20,0.4142893850803375,0.7056382894515991,-0.0030993004329502583
32,0,0.7618874907493591,0.6514472365379333,-3.1244854881151696e-07
32,1,0.7039744853973389,0.6583362817764282,-0.11639371514320374
32,2,0.6106678247451782,0.5982158184051514,-0.1408243030309677
32,3,0.5166314244270325,0.5823671221733093,-0.14037612080574036
32,4,0.43640080094337463,0.5856278538703918,-0.13525354862213135
32,5,0.5251522064208984,0.39632850885391235,-0.06884224712848663
32,6,0.398529589176178,0.3500387370586395,-0.08717291802167892
32,7,0.32620376348495483,0.37036338448524475,-0.10859422385692596
32,8,0.26710060238838196,0.4008066952228546,-0.12215158343315125
32,9,0.515167236328125,0.4439287781715393,-0.010049505159258842
32,10,0.39943811297416687,0.47524505853652954,-0.03174601495265961
32,11,0.34155675768852234,0.5677081346511841,-0.06626898050308228
32,12,0.3078134059906006,0.6574013233184814,-0.08855069428682327
32,13,0.5133274793624878,0.5022827982902527,0.038664862513542175
32,14,0.4147917330265045,0.5298554301261902,0.010095278732478619
32,15,0.37108343839645386,0.6206961870193481,-0.035049524158239365
32,16,0.34637337923049927,0.6974138021469116,-0.06130397319793701
32,17,0.522463858127594,0.5549135208129883,0.07930692285299301
32,18,0.4507218599319458,0.5862502455711365,0.04955737665295601
32,19,0.4252757430076599,0.6465113162994385,0.016870813444256783
32,20,0.41294243931770325,0.712043821811676,-0.0023755866568535566
33,0,0.7609047293663025,0.6475719213485718,-1.8902832721323648e-07
33,1,0.7064913511276245,0.6606301069259644,-0.12214423716068268
33,2,0.6166836023330688,0.612852931022644,-0.15401223301887512
33,3,0.5224403142929077,0.6017853021621704,-0.16093797981739044
33,4,0.43988171219825745,0.6067679524421692,-0.16318641602993011
