Frame,Landmark Index,X,Y,Z
196,15,0.39111143350601196,0.3030172288417816,-0.169898122549057
196,16,0.40742141008377075,0.2544087767601013,-0.20955008268356323
196,17,0.20415377616882324,0.47677096724510193,-0.0670974925160408
196,18,0.1955302357673645,0.40191179513931274,-0.11886758357286453
196,19,0.18608281016349792,0.35707026720046997,-0.1596975028514862
196,20,0.17693933844566345,0.32007265090942383,-0.18790195882320404
197,0,0.12131667137145996,0.6715632677078247,1.1430045105953468e-06
197,1,0.32213881611824036,0.7144402265548706,-0.0626215860247612
197,2,0.4988786578178406,0.7163023948669434,-0.0912923589348793
197,3,0.6603664755821228,0.7139536142349243,-0.10892719030380249
197,4,0.7840145826339722,0.7322248816490173,-0.12823742628097534
197,5,0.5162056088447571,0.5512727499008179,-0.09288330376148224
197,6,0.6920756101608276,0.483730286359787,-0.10353276878595352
197,7,0.7895489931106567,0.44821372628211975,-0.10832183063030243
197,8,0.8689736127853394,0.41912370920181274,-0.11910150200128555
197,9,0.420553058385849,0.4957449436187744,-0.08010946214199066
197,10,0.5363288521766663,0.38654589653015137,-0.0953667163848877
197,11,0.6104610562324524,0.3258751630783081,-0.12090756744146347
197,12,0.6628278493881226,0.2796086370944977,-0.1484459489583969
197,13,0.3068245053291321,0.4721786677837372,-0.06692493706941605
197,14,0.35542261600494385,0.3645133376121521,-0.10522784292697906
197,15,0.39046287536621094,0.3039238452911377,-0.15432961285114288
197,16,0.40772882103919983,0.25656789541244507,-0.19168619811534882
197,17,0.20426008105278015,0.47644299268722534,-0.05451846867799759
197,18,0.19150343537330627,0.4011719524860382,-0.10208375006914139
197,19,0.18238303065299988,0.3566431999206543,-0.13952577114105225
197,20,0.1743336021900177,0.3208377957344055,-0.16502325236797333
198,0,0.11986467242240906,0.6732373833656311,1.1609076864260715e-06
198,1,0.32198548316955566,0.7154843807220459,-0.06078439578413963
198,2,0.5008313059806824,0.7161815166473389,-0.08689723908901215
198,3,0.6626588106155396,0.7137203216552734,-0.10215570777654648
198,4,0.7850823402404785,0.7339993715286255,-0.11889608204364777
198,5,0.5172970294952393,0.5503944754600525,-0.08612508326768875
198,6,0.6931967735290527,0.48306646943092346,-0.09313974529504776
198,7,0.7904364466667175,0.4480910301208496,-0.09579407423734665
198,8,0.8698697090148926,0.41916608810424805,-0.10524512082338333
198,9,0.42126956582069397,0.4951170086860657,-0.0728406235575676
198,10,0.5368101000785828,0.3860797882080078,-0.08423066139221191
198,11,0.6106492280960083,0.32509660720825195,-0.10818842798471451
198,12,0.6621556282043457,0.2782079577445984,-0.13475678861141205
198,13,0.3071852922439575,0.47137731313705444,-0.05927881598472595
198,14,0.35469701886177063,0.3635249733924866,-0.09570542722940445
198,15,0.3884008824825287,0.3028103709220886,-0.14520159363746643
198,16,0.4038103520870209,0.2552744150161743,-0.1825861930847168
198,17,0.20484095811843872,0.4753483235836029,-0.0462922528386116
198,18,0.19212660193443298,0.3999086022377014,-0.09263938665390015
198,19,0.18117237091064453,0.35598939657211304,-0.1300710290670395
198,20,0.1712009310722351,0.3207606077194214,-0.15538643300533295
199,0,0.11899271607398987,0.6744057536125183,1.1790357348218095e-06
199,1,0.31997042894363403,0.715391218662262,-0.06445156782865524
199,2,0.4981910288333893,0.7174026370048523,-0.09363870322704315
199,3,0.6587598919868469,0.7142600417137146,-0.1115599200129509
199,4,0.7821251749992371,0.7324261665344238,-0.13109280169010162
199,5,0.5140738487243652,0.5493564009666443,-0.09411764144897461
199,6,0.6899232268333435,0.4819139540195465,-0.10788346081972122
199,7,0.7882373332977295,0.4465581774711609,-0.11567084491252899
199,8,0.8674718141555786,0.41736409068107605,-0.128083735704422
199,9,0.4175713360309601,0.49379652738571167,-0.08053959161043167
199,10,0.5364022850990295,0.3848041892051697,-0.09797016531229019
199,11,0.6109782457351685,0.32345566153526306,-0.12520907819271088
199,12,0.6620951890945435,0.27581748366355896,-0.1535816490650177
199,13,0.30275124311447144,0.47052034735679626,-0.06672025471925735
199,14,0.35198360681533813,0.3629176616668701,-0.10719205439090729
199,15,0.3859122395515442,0.30172228813171387,-0.15697142481803894
199,16,0.4014357328414917,0.25462329387664795,-0.1938084363937378
199,17,0.1994636356830597,0.4762546122074127,-0.05373614653944969
199,18,0.18909421563148499,0.400481641292572,-0.10334566235542297
199,19,0.17965832352638245,0.3570261597633362,-0.14070101082324982
199,20,0.17015215754508972,0.32206735014915466,-0.16521626710891724
200,0,0.12158575654029846,0.6714293956756592,1.1524145975272404e-06
200,1,0.321005642414093,0.7143850326538086,-0.06504393368959427
200,2,0.4994240403175354,0.7158430814743042,-0.09660325199365616
200,3,0.6607500910758972,0.7130405902862549,-0.11680831015110016
200,4,0.7839826345443726,0.7334738969802856,-0.13928619027137756
200,5,0.5147429704666138,0.5515784025192261,-0.1030801311135292
200,6,0.6913233995437622,0.4842829704284668,-0.11941299587488174
200,7,0.7914224863052368,0.44858407974243164,-0.12832768261432648
200,8,0.8742411136627197,0.4194401502609253,-0.14231814444065094
200,9,0.41925302147865295,0.4960760772228241,-0.09098203480243683
200,10,0.5359435677528381,0.3854373097419739,-0.11330383270978928
200,11,0.6092837452888489,0.32335996627807617,-0.14342249929904938
200,12,0.6614270806312561,0.27610278129577637,-0.17414383590221405
200,13,0.30618372559547424,0.47227346897125244,-0.0779564157128334
200,14,0.35396045446395874,0.3630915880203247,-0.12290819734334946
200,15,0.38807880878448486,0.3015174865722656,-0.17517481744289398
200,16,0.4049016833305359,0.2540966272354126,-0.21423478424549103
200,17,0.20435017347335815,0.4764055609703064,-0.06548797339200974
200,18,0.19066262245178223,0.4004952311515808,-0.11844728142023087
200,19,0.17923468351364136,0.35672348737716675,-0.1578029841184616
200,20,0.16848954558372498,0.3216513395309448,-0.18438489735126495
201,0,0.11982545256614685,0.6712117791175842,1.1228647736061248e-06
201,1,0.3214995265007019,0.7107992768287659,-0.0641208216547966
201,2,0.49872252345085144,0.7146851420402527,-0.09474711865186691
201,3,0.6580126881599426,0.714873194694519,-0.11487520486116409
201,4,0.7813608646392822,0.7328613996505737,-0.13679789006710052
201,5,0.515323281288147,0.5507327914237976,-0.0971827507019043
201,6,0.6915048360824585,0.4845905303955078,-0.11504550278186798
201,7,0.7908021211624146,0.45011696219444275,-0.12574364244937897
201,8,0.8742526769638062,0.42053094506263733,-0.14036881923675537
201,9,0.42195481061935425,0.4948740303516388,-0.08658364415168762
201,10,0.5381852388381958,0.38520246744155884,-0.11018171161413193
201,11,0.6094241142272949,0.32339775562286377,-0.14219313859939575
201,12,0.6614987850189209,0.2750200033187866,-0.17367732524871826
201,13,0.3088531494140625,0.4699164032936096,-0.07559134811162949
201,14,0.3492874503135681,0.36159345507621765,-0.12116529047489166
201,15,0.3798812925815582,0.30067771673202515,-0.17315536737442017
201,16,0.3964734375476837,0.25337785482406616,-0.21122144162654877
201,17,0.20577961206436157,0.47293612360954285,-0.06542044878005981
201,18,0.19035819172859192,0.39790695905685425,-0.11612348258495331
201,19,0.1793345808982849,0.3543936610221863,-0.15322601795196533
201,20,0.17078766226768494,0.31865933537483215,-0.17794983088970184
202,0,0.11755871772766113,0.6722825765609741,1.1093306966358796e-06
202,1,0.31722933053970337,0.7114485502243042,-0.06630455702543259
202,2,0.49706897139549255,0.7152627110481262,-0.09778768569231033
202,3,0.6589215993881226,0.7135476469993591,-0.11838178336620331
202,4,0.7831174731254578,0.7311124205589294,-0.14041942358016968
202,5,0.513421356678009,0.5496657490730286,-0.1004573181271553
202,6,0.6932367086410522,0.48314690589904785,-0.11779741197824478
202,7,0.7921930551528931,0.4488089382648468,-0.1278901994228363
202,8,0.8740538954734802,0.4202791452407837,-0.14188671112060547
202,9,0.41807812452316284,0.49344587326049805,-0.08852648735046387
202,10,0.5369552969932556,0.3839661180973053,-0.11063089966773987
202,11,0.6116942763328552,0.3225322365760803,-0.14189362525939941
202,12,0.6644799113273621,0.2752777636051178,-0.17325563728809357
202,13,0.3050066828727722,0.4693639576435089,-0.07629673928022385
202,14,0.3501368761062622,0.3626273274421692,-0.12109700590372086
202,15,0.38150063157081604,0.3026190996170044,-0.17359475791454315
202,16,0.3960241675376892,0.25573012232780457,-0.2122317999601364
202,17,0.2033143937587738,0.47307753562927246,-0.06505035609006882
202,18,0.19358062744140625,0.3975359797477722,-0.11698079854249954
202,19,0.18295994400978088,0.35351109504699707,-0.15561500191688538
202,20,0.17279213666915894,0.31767940521240234,-0.18121549487113953
203,0,0.11666125059127808,0.6731066703796387,1.1594379429880064e-06
203,1,0.31683874130249023,0.7134488224983215,-0.0666157528758049
203,2,0.497403085231781,0.7154510021209717,-0.09824485331773758
203,3,0.6604411602020264,0.7143765687942505,-0.11839643865823746
203,4,0.7849123477935791,0.7327835559844971,-0.14036764204502106
203,5,0.5124128460884094,0.5500470399856567,-0.10260673612356186
203,6,0.6918185949325562,0.48339056968688965,-0.11874712258577347
203,7,0.7928498983383179,0.4482412040233612,-0.1275421679019928
203,8,0.8762884140014648,0.41894716024398804,-0.14115042984485626
203,9,0.415813148021698,0.49418434500694275,-0.0901002511382103
203,10,0.5337584018707275,0.38373756408691406,-0.11191269010305405
203,11,0.6088739037513733,0.3216359317302704,-0.14263954758644104
203,12,0.6624130010604858,0.2736111581325531,-0.17365963757038116
203,13,0.30180907249450684,0.4704529643058777,-0.07699064165353775
203,14,0.3491550087928772,0.3613968789577484,-0.1220414862036705
203,15,0.383476585149765,0.2998845875263214,-0.17551979422569275
203,16,0.400239497423172,0.2518734633922577,-0.2151544988155365
203,17,0.2001650631427765,0.47476887702941895,-0.06464400887489319
203,18,0.18882054090499878,0.3989511728286743,-0.11782687902450562
203,19,0.17821285128593445,0.3543347120285034,-0.15801066160202026
203,20,0.16831788420677185,0.3179548978805542,-0.18492244184017181
204,0,0.1201370358467102,0.6736670732498169,1.238518279933487e-06
204,1,0.3197811245918274,0.7148699164390564,-0.06863931566476822
204,2,0.4964592456817627,0.7180532217025757,-0.10159961879253387
204,3,0.6598198413848877,0.717247724533081,-0.12283045798540115
204,4,0.7867337465286255,0.7322527170181274,-0.14572331309318542
204,5,0.5113020539283752,0.5505174398422241,-0.10282037407159805
204,6,0.6919388175010681,0.4830095171928406,-0.11942151188850403
204,7,0.7927385568618774,0.44697362184524536,-0.12892599403858185
204,8,0.8740634918212891,0.41740119457244873,-0.14281317591667175
204,9,0.4146031439304352,0.49469298124313354,-0.08917022496461868
204,10,0.5342238545417786,0.38403528928756714,-0.11148545145988464
204,11,0.6108765006065369,0.32077422738075256,-0.1425950974225998
204,12,0.6640224456787109,0.2719316780567169,-0.17391185462474823
204,13,0.29982155561447144,0.47110071778297424,-0.07520745694637299
204,14,0.348580539226532,0.3613019585609436,-0.12080617994070053
204,15,0.3820895552635193,0.2991897463798523,-0.17359495162963867
204,16,0.3975324034690857,0.25179269909858704,-0.2125418484210968
204,17,0.19804894924163818,0.47639894485473633,-0.06217554211616516
204,18,0.1849222481250763,0.3991394639015198,-0.11678844690322876
204,19,0.17376282811164856,0.3543245494365692,-0.15697064995765686
204,20,0.163135826587677,0.31859880685806274,-0.18354512751102448
205,0,0.1198221743106842,0.67050701379776,1.2133692735005752e-06
205,1,0.32128220796585083,0.7136601209640503,-0.062199242413043976
205,2,0.5003889799118042,0.7159545421600342,-0.09281904995441437
205,3,0.662527859210968,0.7149990797042847,-0.11250036954879761
205,4,0.7856218218803406,0.7338417768478394,-0.13450618088245392
205,5,0.5134580731391907,0.5502607226371765,-0.10257339477539062
205,6,0.691986083984375,0.482553631067276,-0.11845791339874268
205,7,0.7921078205108643,0.44686585664749146,-0.12725712358951569
205,8,0.8743468523025513,0.417694091796875,-0.14140759408473969
205,9,0.41726282238960266,0.4936385750770569,-0.09244219958782196
205,10,0.5342284440994263,0.3832210302352905,-0.11562447994947433
205,11,0.6104698777198792,0.32079482078552246,-0.1481454223394394
205,12,0.6644995212554932,0.27268463373184204,-0.18098941445350647
205,13,0.3025313913822174,0.4692303538322449,-0.08085723221302032
205,14,0.3494916558265686,0.35879623889923096,-0.12818095088005066
205,15,0.382943332195282,0.2965853810310364,-0.18387562036514282
205,16,0.3979058563709259,0.2488844096660614,-0.22520600259304047
205,17,0.2000851333141327,0.47414207458496094,-0.06926693022251129
205,18,0.18248149752616882,0.39787089824676514,-0.1252053827047348
205,19,0.16889148950576782,0.35395896434783936,-0.16733580827713013
205,20,0.15586113929748535,0.31907591223716736,-0.19577927887439728
206,0,0.12129488587379456,0.6717303991317749,1.1890251698787324e-06
206,1,0.3230104446411133,0.714012861251831,-0.05692923069000244
206,2,0.4995414614677429,0.7178265452384949,-0.0835617408156395
206,3,0.6592037677764893,0.7162109613418579,-0.099789097905159
206,4,0.782950758934021,0.7323633432388306,-0.11767479032278061
206,5,0.5132853388786316,0.5490458607673645,-0.09238447993993759
206,6,0.6918914318084717,0.480275422334671,-0.10418067872524261
206,7,0.7913724184036255,0.4447253942489624,-0.10926852375268936
206,8,0.872002363204956,0.415706992149353,-0.12001082301139832
206,9,0.41639092564582825,0.49265116453170776,-0.08203145861625671
206,10,0.536714494228363,0.38188254833221436,-0.10163039714097977
206,11,0.6138914227485657,0.31834352016448975,-0.12990537285804749
206,12,0.6671116352081299,0.2692079246044159,-0.15891671180725098
206,13,0.3013766407966614,0.4687761068344116,-0.0701524168252945
206,14,0.3485758900642395,0.3594842851161957,-0.11309945583343506
206,15,0.381939172744751,0.29741334915161133,-0.1636798083782196
206,16,0.3968108296394348,0.24982735514640808,-0.2008398175239563
206,17,0.19838470220565796,0.47354844212532043,-0.05811150372028351
206,18,0.18279558420181274,0.39711490273475647,-0.10872192680835724
206,19,0.1694256067276001,0.35295212268829346,-0.1465114951133728
206,20,0.15744054317474365,0.3174680173397064,-0.17155437171459198
207,0,0.11983704566955566,0.6730539202690125,1.2287119943721336e-06
207,1,0.32249557971954346,0.7127372026443481,-0.05878453329205513
207,2,0.5003960132598877,0.7175827026367188,-0.08446555584669113
207,3,0.6618636250495911,0.7164052128791809,-0.09946563839912415
207,4,0.7855019569396973,0.7315325140953064,-0.11559642106294632
207,5,0.5140765905380249,0.5456019043922424,-0.08571670204401016
207,6,0.6929205060005188,0.47836604714393616,-0.09530632197856903
207,7,0.7932994961738586,0.44357478618621826,-0.10072346031665802
207,8,0.8744330406188965,0.41467392444610596,-0.11176367849111557
207,9,0.41703641414642334,0.4897156357765198,-0.07312799990177155
207,10,0.5361015796661377,0.3803578019142151,-0.08768078684806824
207,11,0.6137672662734985,0.31809890270233154,-0.11492127180099487
207,12,0.6682186126708984,0.2685414254665375,-0.14371338486671448
207,13,0.3017898201942444,0.4665093421936035,-0.05976933613419533
207,14,0.3492380976676941,0.35741090774536133,-0.09986743330955505
207,15,0.3825387954711914,0.296453058719635,-0.15132743120193481
207,16,0.3965317904949188,0.24931490421295166,-0.18928216397762299
207,17,0.19884255528450012,0.4724295735359192,-0.0465463250875473
207,18,0.18100935220718384,0.3956757187843323,-0.09821592271327972
207,19,0.16800141334533691,0.3526201546192169,-0.13773667812347412
207,20,0.15574750304222107,0.3183339238166809,-0.16329215466976166
208,0,0.11727878451347351,0.67082679271698,1.145729584095534e-06
208,1,0.3194572329521179,0.7093349695205688,-0.06055225804448128
208,2,0.5005460381507874,0.7129750847816467,-0.0882941260933876
208,3,0.6606314182281494,0.7150439023971558,-0.10606508702039719
208,4,0.7825900316238403,0.731336236000061,-0.12575753033161163
208,5,0.5135514140129089,0.5480828285217285,-0.09464173018932343
208,6,0.6919400691986084,0.4801076650619507,-0.10969361662864685
208,7,0.7905460596084595,0.4458937346935272,-0.11881812661886215
